"","Cp","MaxDepth","MinSplit","Acc","Sen","Spe","MCC","F1","AUC"
"1065",0.01,14,9,0.824175824175824,0.907692307692308,0.615384615384615,0.55191605403203,0.880597014925373,0.761538461538461
"1066",0.01,14,10,0.791208791208791,0.907692307692308,0.5,0.45314043883761,0.861313868613139,0.703846153846154
"1067",0.01,14,11,0.802197802197802,0.907692307692308,0.538461538461538,0.48672518781208,0.867647058823529,0.723076923076923
"1068",0.01,14,12,0.802197802197802,0.907692307692308,0.538461538461538,0.48672518781208,0.867647058823529,0.723076923076923
"1069",0.01,14,13,0.802197802197802,0.907692307692308,0.538461538461538,0.48672518781208,0.867647058823529,0.723076923076923
"1070",0.01,14,14,0.802197802197802,0.907692307692308,0.538461538461538,0.48672518781208,0.867647058823529,0.723076923076923
"1071",0.01,14,15,0.802197802197802,0.907692307692308,0.538461538461538,0.48672518781208,0.867647058823529,0.723076923076923
"1072",0.01,14,16,0.802197802197802,0.907692307692308,0.538461538461538,0.48672518781208,0.867647058823529,0.723076923076923
"1073",0.01,14,17,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"1074",0.01,14,18,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"1075",0.01,14,19,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1076",0.01,14,20,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1077",0.01,14,21,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1078",0.01,14,22,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1079",0.01,14,23,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1080",0.01,14,24,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1081",0.01,14,25,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1082",0.01,14,26,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1083",0.01,14,27,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1084",0.01,14,28,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1085",0.01,14,29,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1086",0.01,14,30,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1087",0.01,14,31,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1088",0.01,14,32,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1089",0.01,15,1,0.835164835164835,0.846153846153846,0.807692307692308,0.623250238840751,0.88,0.826923076923077
"1090",0.01,15,2,0.835164835164835,0.846153846153846,0.807692307692308,0.623250238840751,0.88,0.826923076923077
"1091",0.01,15,3,0.835164835164835,0.846153846153846,0.807692307692308,0.623250238840751,0.88,0.826923076923077
"1092",0.01,15,4,0.824175824175824,0.846153846153846,0.769230769230769,0.591377016763658,0.873015873015873,0.807692307692308
"1093",0.01,15,5,0.813186813186813,0.846153846153846,0.730769230769231,0.559327818415853,0.866141732283465,0.788461538461538
"1094",0.01,15,6,0.813186813186813,0.861538461538462,0.692307692307692,0.547722557505166,0.868217054263566,0.776923076923077
"1095",0.01,15,7,0.813186813186813,0.861538461538462,0.692307692307692,0.547722557505166,0.868217054263566,0.776923076923077
"1096",0.01,15,8,0.791208791208791,0.861538461538462,0.615384615384615,0.482669345380144,0.854961832061069,0.738461538461539
"1097",0.01,15,9,0.824175824175824,0.907692307692308,0.615384615384615,0.55191605403203,0.880597014925373,0.761538461538461
"1098",0.01,15,10,0.791208791208791,0.907692307692308,0.5,0.45314043883761,0.861313868613139,0.703846153846154
"1099",0.01,15,11,0.802197802197802,0.907692307692308,0.538461538461538,0.48672518781208,0.867647058823529,0.723076923076923
"1100",0.01,15,12,0.802197802197802,0.907692307692308,0.538461538461538,0.48672518781208,0.867647058823529,0.723076923076923
"1101",0.01,15,13,0.802197802197802,0.907692307692308,0.538461538461538,0.48672518781208,0.867647058823529,0.723076923076923
"1102",0.01,15,14,0.802197802197802,0.907692307692308,0.538461538461538,0.48672518781208,0.867647058823529,0.723076923076923
"1103",0.01,15,15,0.802197802197802,0.907692307692308,0.538461538461538,0.48672518781208,0.867647058823529,0.723076923076923
"1104",0.01,15,16,0.802197802197802,0.907692307692308,0.538461538461538,0.48672518781208,0.867647058823529,0.723076923076923
"1105",0.01,15,17,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"1106",0.01,15,18,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"1107",0.01,15,19,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1108",0.01,15,20,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1109",0.01,15,21,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1110",0.01,15,22,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1111",0.01,15,23,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1112",0.01,15,24,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1113",0.01,15,25,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1114",0.01,15,26,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1115",0.01,15,27,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1116",0.01,15,28,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1117",0.01,15,29,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1118",0.01,15,30,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1119",0.01,15,31,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1120",0.01,15,32,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1121",0.01,16,1,0.835164835164835,0.846153846153846,0.807692307692308,0.623250238840751,0.88,0.826923076923077
"1122",0.01,16,2,0.835164835164835,0.846153846153846,0.807692307692308,0.623250238840751,0.88,0.826923076923077
"1123",0.01,16,3,0.835164835164835,0.846153846153846,0.807692307692308,0.623250238840751,0.88,0.826923076923077
"1124",0.01,16,4,0.824175824175824,0.846153846153846,0.769230769230769,0.591377016763658,0.873015873015873,0.807692307692308
"1125",0.01,16,5,0.813186813186813,0.846153846153846,0.730769230769231,0.559327818415853,0.866141732283465,0.788461538461538
"1126",0.01,16,6,0.813186813186813,0.861538461538462,0.692307692307692,0.547722557505166,0.868217054263566,0.776923076923077
"1127",0.01,16,7,0.813186813186813,0.861538461538462,0.692307692307692,0.547722557505166,0.868217054263566,0.776923076923077
"1128",0.01,16,8,0.791208791208791,0.861538461538462,0.615384615384615,0.482669345380144,0.854961832061069,0.738461538461539
"1129",0.01,16,9,0.824175824175824,0.907692307692308,0.615384615384615,0.55191605403203,0.880597014925373,0.761538461538461
"1130",0.01,16,10,0.791208791208791,0.907692307692308,0.5,0.45314043883761,0.861313868613139,0.703846153846154
"1131",0.01,16,11,0.802197802197802,0.907692307692308,0.538461538461538,0.48672518781208,0.867647058823529,0.723076923076923
"1132",0.01,16,12,0.802197802197802,0.907692307692308,0.538461538461538,0.48672518781208,0.867647058823529,0.723076923076923
"1133",0.01,16,13,0.802197802197802,0.907692307692308,0.538461538461538,0.48672518781208,0.867647058823529,0.723076923076923
"1134",0.01,16,14,0.802197802197802,0.907692307692308,0.538461538461538,0.48672518781208,0.867647058823529,0.723076923076923
"1135",0.01,16,15,0.802197802197802,0.907692307692308,0.538461538461538,0.48672518781208,0.867647058823529,0.723076923076923
"1136",0.01,16,16,0.802197802197802,0.907692307692308,0.538461538461538,0.48672518781208,0.867647058823529,0.723076923076923
"1137",0.01,16,17,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"1138",0.01,16,18,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"1139",0.01,16,19,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1140",0.01,16,20,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1141",0.01,16,21,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1142",0.01,16,22,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1143",0.01,16,23,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1144",0.01,16,24,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1145",0.01,16,25,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1146",0.01,16,26,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1147",0.01,16,27,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1148",0.01,16,28,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1149",0.01,16,29,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1150",0.01,16,30,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1151",0.01,16,31,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1152",0.01,16,32,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1153",0.01,17,1,0.835164835164835,0.846153846153846,0.807692307692308,0.623250238840751,0.88,0.826923076923077
"1154",0.01,17,2,0.835164835164835,0.846153846153846,0.807692307692308,0.623250238840751,0.88,0.826923076923077
"1155",0.01,17,3,0.835164835164835,0.846153846153846,0.807692307692308,0.623250238840751,0.88,0.826923076923077
"1156",0.01,17,4,0.824175824175824,0.846153846153846,0.769230769230769,0.591377016763658,0.873015873015873,0.807692307692308
"1157",0.01,17,5,0.813186813186813,0.846153846153846,0.730769230769231,0.559327818415853,0.866141732283465,0.788461538461538
"1158",0.01,17,6,0.813186813186813,0.861538461538462,0.692307692307692,0.547722557505166,0.868217054263566,0.776923076923077
"1159",0.01,17,7,0.813186813186813,0.861538461538462,0.692307692307692,0.547722557505166,0.868217054263566,0.776923076923077
"1160",0.01,17,8,0.791208791208791,0.861538461538462,0.615384615384615,0.482669345380144,0.854961832061069,0.738461538461539
"1161",0.01,17,9,0.824175824175824,0.907692307692308,0.615384615384615,0.55191605403203,0.880597014925373,0.761538461538461
"1162",0.01,17,10,0.791208791208791,0.907692307692308,0.5,0.45314043883761,0.861313868613139,0.703846153846154
"1163",0.01,17,11,0.802197802197802,0.907692307692308,0.538461538461538,0.48672518781208,0.867647058823529,0.723076923076923
"1164",0.01,17,12,0.802197802197802,0.907692307692308,0.538461538461538,0.48672518781208,0.867647058823529,0.723076923076923
"1165",0.01,17,13,0.802197802197802,0.907692307692308,0.538461538461538,0.48672518781208,0.867647058823529,0.723076923076923
"1166",0.01,17,14,0.802197802197802,0.907692307692308,0.538461538461538,0.48672518781208,0.867647058823529,0.723076923076923
"1167",0.01,17,15,0.802197802197802,0.907692307692308,0.538461538461538,0.48672518781208,0.867647058823529,0.723076923076923
"1168",0.01,17,16,0.802197802197802,0.907692307692308,0.538461538461538,0.48672518781208,0.867647058823529,0.723076923076923
"1169",0.01,17,17,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"1170",0.01,17,18,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"1171",0.01,17,19,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1172",0.01,17,20,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1173",0.01,17,21,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1174",0.01,17,22,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1175",0.01,17,23,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1176",0.01,17,24,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1177",0.01,17,25,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1178",0.01,17,26,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1179",0.01,17,27,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1180",0.01,17,28,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1181",0.01,17,29,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1182",0.01,17,30,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1183",0.01,17,31,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1184",0.01,17,32,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"1185",0.01,18,1,0.835164835164835,0.846153846153846,0.807692307692308,0.623250238840751,0.88,0.826923076923077
"1186",0.01,18,2,0.835164835164835,0.846153846153846,0.807692307692308,0.623250238840751,0.88,0.826923076923077
"1187",0.01,18,3,0.835164835164835,0.846153846153846,0.807692307692308,0.623250238840751,0.88,0.826923076923077
"1188",0.01,18,4,0.824175824175824,0.846153846153846,0.769230769230769,0.591377016763658,0.873015873015873,0.807692307692308
"1189",0.01,18,5,0.813186813186813,0.846153846153846,0.730769230769231,0.559327818415853,0.866141732283465,0.788461538461538
"1190",0.01,18,6,0.813186813186813,0.861538461538462,0.692307692307692,0.547722557505166,0.868217054263566,0.776923076923077
